Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-30 00:00:00-04:00,173.29497449361656,173.68006856077693,169.66540341452244,172.53440856933594,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,169.25148513047907,171.98569212484182,167.52815407607017,168.0673065185547,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,167.99026857689012,172.3322661964234,167.32596866399288,172.17822265625,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,173.89187271348985,176.80900357549476,173.19869164822168,174.0266571044922,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,175.297499727604,177.33852477011536,174.86426522014227,175.7403564453125,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,177.30965460192039,177.67550427987237,175.77888572375005,176.76089477539062,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,178.08951767879725,178.1087767950064,176.52986714508836,177.80068969726562,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,176.3276370078844,180.52522712853022,176.0388237923334,179.78392028808594,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,179.8416766812316,180.0727272456428,175.5093023137574,175.7114715576172,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,175.7499933710946,177.1941181897718,169.96385719574033,173.05429077148438,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,170.92660935096734,173.9592803248118,169.13589396434602,173.80523681640625,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,172.38999969392742,180.09199911509984,170.40673719343923,176.3372802734375,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,178.83078582143216,179.26402031872095,177.10747004229773,178.02207946777344,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,178.13760835433584,179.64913271081988,176.65498000929298,176.78976440429688,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,178.42136659040958,179.42542345043867,177.58144602449775,179.2419891357422,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,178.99092022275786,180.21702184572524,176.95386001051065,177.08901977539062,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,176.85739039581898,178.0834924670323,176.22985111199907,177.16632080078125,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,179.8984777608086,180.0529503153612,174.8396268153775,175.2933807373047,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,173.97064951993698,175.69877912304537,170.49510703309227,175.52499389648438,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,174.49202283489726,177.78413169986797,174.14446704861388,175.1291961669922,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,176.41325480951375,177.9000272398553,174.17346188572387,176.915283203125,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,176.22982806681443,176.67393295930952,175.18717519651165,176.5098114013672,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,177.88067998117222,178.60475330538324,175.08093568674676,178.5178680419922,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,178.4310203802404,179.5122987249062,177.23388026199424,178.9523468017578,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,177.92897950543536,179.4157371251294,175.99811703599235,176.5966796875,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,176.3070225306634,181.24037603427524,175.71810897120372,180.72869873046875,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,179.51227586715737,182.03205183481944,178.06412909795645,181.84861755371094,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,181.50105159424194,184.10771268683345,180.78662725809943,183.23883056640625,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,184.5228430682153,191.65737800681057,184.40698132381544,190.0354461669922,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,186.45373012348657,188.9928041316024,179.63778829061985,179.83087158203125,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,183.95325664357313,185.0924731339584,178.77854475825748,181.25006103515625,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,178.19931861916538,184.22361548789908,177.64901568398236,182.40859985351562,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,186.2220086976639,188.81902077514528,184.8414492630143,186.87850952148438,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,188.28805958845814,189.533474177476,186.9943852209441,187.52537536621094,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,187.2936399640977,189.69756879061984,187.2936399640977,189.533447265625,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,191.72497043345186,192.4007692988534,187.650849761775,188.4038848876953,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,189.02176112756675,193.81995519139994,188.48112203270844,193.63653564453125,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,195.10397683414558,196.89967935564388,194.46678874202777,194.93020629882812,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,194.6309309172936,196.22388646470418,189.7651495421404,191.0009002685547,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,190.962285829928,193.67514502450126,188.71282946601838,193.4144744873047,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,192.8255972575,192.98006980729022,188.14326410107435,189.5431365966797,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,189.01210409606577,191.66703968450722,186.85919681638725,191.5801544189453,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,191.03951678665257,197.33411714995762,190.90435701765668,196.47488403320312,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,196.11770886297487,199.2167497414326,194.79507272856733,197.623779296875,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,198.56991559562533,200.82903617998824,197.91342934006437,199.12986755371094,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,201.61096943788044,203.83146381564768,200.8965451522988,203.41632080078125,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,203.17500169182338,207.24912270673943,200.80004908885283,201.05105590820312,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,202.80817774706964,205.88789148528357,201.4758777241858,205.47276306152344,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,208.85176660129073,208.90004111525866,204.15976963108793,206.9112548828125,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,206.23541689795883,206.6795217504012,203.78322802867135,206.28369140625,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,207.06568412640044,208.34006040897194,199.36154710866333,199.91184997558594,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,199.00435490054554,201.6303291664582,195.04608075126635,201.14761352539062,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,202.315772014458,204.0245894654207,197.94236959541215,200.8483123779297,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,198.29959232212454,198.58922467181657,195.31641300231706,196.87075805664062,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,197.40174676873917,197.9520349708637,194.42821648130672,195.86671447753906,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,197.9134107733682,204.96106200570668,195.99219723868606,204.28526306152344,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,206.27406977364447,206.5443893783776,200.83868645379866,201.53379821777344,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,201.96820123946688,204.9610438096956,201.18620433552803,204.4300537109375,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,200.02768538582893,203.6287395056563,195.16190406585127,195.53842163085938,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,193.49173959357356,195.8473943252051,190.68233097193203,194.34132385253906,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,194.50541550495413,196.9189933866046,193.916501912579,196.8031463623047,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,196.57148561940795,197.62380229745222,194.76613363677112,195.0364532470703,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,195.49983470766625,197.57550607253137,195.0267680759654,197.0059051513672,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,194.05168044996591,197.39207904297135,192.67112083918735,196.85142517089844,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,197.3341210774849,198.00993466722494,192.13044777061037,197.92303466796875,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,204.20801966683163,210.1164541316954,203.1653521616242,209.05447387695312,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,206.76642387456354,207.3456885586346,203.03985839303218,205.91683959960938,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,207.4711553261036,207.56770433692415,204.25628245039215,205.57891845703125,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,204.99967437321502,208.89036125146893,204.23699014411412,208.87106323242188,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,207.42289329740908,208.24350095522104,203.63839013777869,205.1348114013672,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,204.35282898417228,204.5555760265291,199.21674244310194,201.05105590820312,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,199.99873993255002,200.47179181381034,196.11770220903742,196.3494110107422,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,198.19335159770085,203.0108582737456,197.67202526559004,201.9585418701172,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,202.1998979713908,204.0438749628996,200.9544835657144,201.4854736328125,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,201.54342907699356,202.34473880861202,200.33663997479326,201.6785888671875,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,202.3543933458931,203.88942547855987,201.69789244387303,203.01087951660156,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,203.25225659047953,205.01899769095567,201.97789489601448,204.1790771484375,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,204.6726459299833,205.26298323054948,202.50484679396973,202.94033813476562,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,202.7854808113703,208.06948444877108,202.1757988751906,207.66302490234375,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,206.96620879313178,209.27916638820201,205.98877152863565,206.15328979492188,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,207.86622937376868,208.5727084271355,205.58230347625226,206.80169677734375,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,206.23068747775682,209.62753665398958,206.23068747775682,209.49205017089844,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,210.85664404102644,214.93092644310656,210.3534021036257,214.02122497558594,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,215.70512905481726,223.6988622235019,212.3276240641652,219.27618408203125,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,220.8246487255674,223.20535753391647,219.27623331846863,221.5311279296875,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,219.68265602116975,221.32785357543287,217.07936579636115,218.26004028320312,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,218.24066348574476,220.1181298078134,217.195475592008,219.94393920898438,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,220.62137141735408,225.35374131601375,220.02136188849707,224.1827392578125,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,221.87948189584333,221.9181859977367,208.03076734503654,210.2953338623047,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,208.16624931326243,211.3211577745076,198.57569499208202,207.34364318847656,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,199.84345680609292,203.25966580646084,195.68206467950682,196.1272430419922,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,200.9079944308642,207.91460269156929,200.03699718115678,204.47903442382812,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,206.52102909639086,207.81784531880194,197.53049944023084,198.7498779296875,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,200.52090780255497,201.90481945037473,194.75303659275824,197.45309448242188,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,197.65633667271368,202.4564429916078,197.45309951729237,198.7886199951172,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,201.70157654864894,203.0177375198849,200.25960140385635,202.0499725341797,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,203.8306437585999,203.85967552499346,198.043413642391,198.44020080566406,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,193.6013931417674,197.74342620188466,193.51429783495666,196.36920166015625,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,196.26270613707888,197.08529736423583,189.92384368737748,193.93038940429688,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,190.83355986956235,196.17562616484489,190.0496726761027,196.01109313964844,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,198.44988448081313,201.39189829015226,195.5659489745013,200.7338104248047,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,201.19832162829098,201.39188642646934,193.58201640805427,194.12396240234375,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,193.407835770409,198.94345259759723,192.77877967777488,196.64016723632812,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,196.98858023545526,202.30160094565912,196.01112807740336,201.12094116210938,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,204.08230478093105,205.7178301287195,201.35320016740695,202.688720703125,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,202.60160426238858,203.2983962286291,200.14347294622854,200.57896423339844,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,201.03383842340432,205.1468400643426,199.88219560123386,203.55003356933594,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,206.60814007964962,207.0920225443167,204.5080919550249,205.61134338378906,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,201.29510922477743,204.18873173597527,198.91440095476983,199.54345703125,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,200.54026300905463,203.62743569909716,200.30799409466795,203.59840393066406,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,202.08867562893232,203.40482173051393,198.21761598826936,199.27247619628906,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,200.38543346613295,203.33711988941982,200.05639688568078,203.06614685058594,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,203.72421102973883,204.3822989285526,201.60481801949655,203.79196166992188,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,204.42101248412706,208.901769502992,204.42101248412706,208.85337829589844,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,211.73728597715956,216.6438613400943,209.8211155193671,214.26315307617188,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,215.54061517952275,217.95035526957034,213.3244251299829,215.6761016845703,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,215.81158649607534,216.99226093090536,212.06634081906952,213.74057006835938,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,210.10177822140997,213.25668666738983,209.04690319466692,212.57925415039062,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,213.0534495288294,215.12446594761053,212.25021760883695,212.57925415039062,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,213.31476106142858,215.1341639999228,206.8307384682012,207.3146209716797,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.84369731638319,210.36308074115118,206.2210475764733,207.7307586669922,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,206.25004758282185,209.92755709950967,206.25004758282185,207.8759002685547,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,207.0339822129014,209.09532661583384,204.87587015944163,207.96304321289062,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,208.09849641254488,209.30820260234336,206.2887806780211,209.2598114013672,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,206.95653763881018,209.366262880582,201.39188925228112,203.3080596923828,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,204.7693915753587,207.75010952947645,203.55001299877858,206.37588500976562,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,200.97575919347398,202.10804249068605,195.58531573066495,196.1466064453125,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,197.4918082736749,200.67574858810988,196.81436096824797,198.120849609375,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,196.9401560350029,197.70468380422943,193.1852235188473,195.943359375,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,197.7047183598096,198.66281108893568,193.66913981633417,195.8079071044922,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,197.31760966097082,201.41125156755126,196.57242645960955,199.77572631835938,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,207.12107447120516,211.28246702578022,205.5726445267839,209.4146728515625,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.8825179619591,216.89547078278966,214.02120776733207,216.09222412109375,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,215.0954489016072,217.12776135861986,211.00180698514026,216.50839233398438,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,217.20517017550088,220.76653814330038,210.85663439504344,211.35018920898438,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,207.58560473031875,209.52113484435435,202.9596889391275,204.20809936523438,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,205.54358306500768,211.01144875132127,205.3597053743915,209.56948852539062,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,210.2082177614115,212.04696514133155,207.5468643201523,208.49526977539062,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,209.38564864311456,210.41147724239426,207.25656846784614,209.5308074951172,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.9436437766454,210.72113914044365,207.6049349145671,210.22756958007812,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,209.13400890687137,210.6630645132773,207.1791195983241,207.546875,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,207.3042982302208,208.7791563065666,204.6650847485841,204.81063842773438,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,205.10172056643452,206.7027073167219,203.69477576733058,206.11082458496094,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.89736669459947,206.95498864985885,203.76271266588284,204.14112854003906,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,204.68450841667044,205.98470512522303,201.97738155002241,203.8694610595703,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,203.36489247805508,207.88648778437118,202.65657860222922,207.50807189941406,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,208.72092150265078,208.89556813482127,206.1496362696015,207.5177459716797,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,208.46865317947518,209.84647536885285,207.6826989029994,208.8373565673828,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,207.74096080434717,208.38134670400567,204.57777751786443,207.71185302734375,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,208.1387646998408,210.86531642972835,207.01322948229395,209.7882843017578,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,208.49776872610795,209.0702413490207,206.47954585349757,208.97320556640625,23724500,0.0,0.0
